empty_road_detection_result,latency_stage1,latency_stage2,latency_whole
1,0.013264656066894531,0.04030585289001465,0.05357503890991211
1,0.011953353881835938,0.04061698913574219,0.05257463455200195
1,0.012292861938476562,0.04068350791931152,0.05298018455505371
1,0.011876344680786133,0.04178595542907715,0.05366706848144531
1,0.012063026428222656,0.039823293685913086,0.05189108848571777
1,0.011878728866577148,0.040181875228881836,0.05206608772277832
1,0.012290477752685547,0.04012346267700195,0.052417755126953125
1,0.011914730072021484,0.04000687599182129,0.0519261360168457
1,0.011901617050170898,0.03981351852416992,0.05171942710876465
1,0.012647867202758789,0.04154229164123535,0.05419421195983887
1,0.011972188949584961,0.03978991508483887,0.051766395568847656
1,0.012546539306640625,0.03993391990661621,0.05248427391052246
1,0.01207113265991211,0.03983759880065918,0.05192422866821289
1,0.012118816375732422,0.03947639465332031,0.05160212516784668
1,0.011878728866577148,0.039460182189941406,0.05134272575378418
1,0.012334346771240234,0.04201173782348633,0.054351091384887695
1,0.011895895004272461,0.0396580696105957,0.051558494567871094
1,0.012055397033691406,0.04088163375854492,0.05294084548950195
1,0.011851310729980469,0.03986215591430664,0.051717281341552734
1,0.012403488159179688,0.04009389877319336,0.05250239372253418
1,0.011880159378051758,0.04016280174255371,0.052047014236450195
1,0.012599706649780273,0.040050506591796875,0.05265545845031738
1,0.01188349723815918,0.04017019271850586,0.052057743072509766
1,0.011899232864379883,0.03989076614379883,0.051793813705444336
1,0.012457847595214844,0.03976774215698242,0.0522305965423584
1,0.01186990737915039,0.03969573974609375,0.05156993865966797
1,0.011827468872070312,0.03974461555480957,0.051576852798461914
1,0.012681245803833008,0.04236865043640137,0.0550541877746582
1,0.01205301284790039,0.04018664360046387,0.05224418640136719
1,0.011938333511352539,0.03993582725524902,0.05187869071960449
1,0.011877775192260742,0.04173564910888672,0.053618669509887695
1,0.012508630752563477,0.04013180732727051,0.05264449119567871
1,0.011891841888427734,0.04045677185058594,0.0523533821105957
1,0.01188349723815918,0.04022812843322754,0.05211615562438965
1,0.011864662170410156,0.04028439521789551,0.05216360092163086
1,0.01187753677368164,0.040125131607055664,0.052007436752319336
1,0.012109994888305664,0.04024171829223633,0.05235576629638672
1,0.011816978454589844,0.04237222671508789,0.054193735122680664
1,0.012555360794067383,0.041083574295043945,0.05364346504211426
1,0.011962175369262695,0.04080319404602051,0.05276966094970703
1,0.01255178451538086,0.04004406929016113,0.05260038375854492
1,0.01185750961303711,0.04028892517089844,0.05215096473693848
1,0.011885404586791992,0.04070305824279785,0.05259275436401367
1,0.01184535026550293,0.04011964797973633,0.051970481872558594
1,0.01204824447631836,0.03974199295043945,0.051795005798339844
1,0.012547731399536133,0.04275655746459961,0.05530858039855957
1,0.012009382247924805,0.040283918380737305,0.05229806900024414
1,0.01186990737915039,0.041620492935180664,0.05349540710449219
1,0.011968612670898438,0.040232181549072266,0.052205562591552734
1,0.011839628219604492,0.039728641510009766,0.051572561264038086
1,0.011907815933227539,0.03975486755371094,0.051667213439941406
1,0.01218867301940918,0.04125165939331055,0.053444623947143555
1,0.01195979118347168,0.0400390625,0.052002906799316406
1,0.01201486587524414,0.040456533432006836,0.0524754524230957
1,0.012001991271972656,0.0402371883392334,0.052243709564208984
1,0.011886119842529297,0.04250168800354004,0.054392099380493164
1,0.0119171142578125,0.040284156799316406,0.052205801010131836
1,0.012137413024902344,0.04055213928222656,0.052693843841552734
1,0.012303352355957031,0.04076337814331055,0.05307126045227051
1,0.011912345886230469,0.04093790054321289,0.05285453796386719
1,0.011932849884033203,0.04136824607849121,0.053305625915527344
1,0.011897563934326172,0.040070295333862305,0.0519716739654541
1,0.011901378631591797,0.0398564338684082,0.05176186561584473
1,0.01285243034362793,0.04410982131958008,0.056966543197631836
1,0.012038946151733398,0.040740251541137695,0.05278372764587402
1,0.011927127838134766,0.03957986831665039,0.05151176452636719
1,0.012247085571289062,0.04033708572387695,0.05258822441101074
1,0.011822938919067383,0.03984689712524414,0.051674604415893555
1,0.011959314346313477,0.03983712196350098,0.05180048942565918
1,0.011992454528808594,0.04018568992614746,0.05218172073364258
1,0.011965036392211914,0.03995513916015625,0.051924705505371094
1,0.011908292770385742,0.039608001708984375,0.05152130126953125
1,0.011824369430541992,0.03951859474182129,0.05134844779968262
1,0.012810945510864258,0.0405580997467041,0.05337333679199219
1,0.011995315551757812,0.03921318054199219,0.05121278762817383
1,0.012001514434814453,0.03882861137390137,0.05083465576171875
1,0.012005090713500977,0.039479732513427734,0.05148959159851074
1,0.011968374252319336,0.03943800926208496,0.05141091346740723
1,0.011950492858886719,0.03915071487426758,0.051105499267578125
1,0.012062311172485352,0.03880953788757324,0.050878047943115234
1,0.011935234069824219,0.03963160514831543,0.05157065391540527
1,0.012099742889404297,0.041996002197265625,0.05410051345825195
1,0.012389659881591797,0.04010629653930664,0.052500009536743164
1,0.011949300765991211,0.03908991813659668,0.05104374885559082
1,0.011853694915771484,0.03900551795959473,0.05086350440979004
1,0.011890888214111328,0.03896450996398926,0.050859689712524414
1,0.011986732482910156,0.038805484771728516,0.0507960319519043
1,0.011946678161621094,0.03933882713317871,0.05128979682922363
1,0.011874675750732422,0.039689064025878906,0.051567792892456055
1,0.011944055557250977,0.03958392143249512,0.05153250694274902
1,0.012395858764648438,0.03946566581726074,0.051865577697753906
1,0.012170553207397461,0.039399147033691406,0.05157470703125
1,0.011969327926635742,0.03947186470031738,0.051445960998535156
1,0.011953353881835938,0.03922295570373535,0.05118060111999512
1,0.01190495491027832,0.04087376594543457,0.052783966064453125
1,0.013202667236328125,0.04569387435913086,0.05890083312988281
1,0.012919425964355469,0.043015241622924805,0.0559389591217041
1,0.01185917854309082,0.03935599327087402,0.05121946334838867
1,0.011951446533203125,0.03966236114501953,0.05161786079406738
1,0.011932373046875,0.04364728927612305,0.055583953857421875
1,0.011961698532104492,0.03891944885253906,0.05088543891906738
1,0.011909723281860352,0.03937816619873047,0.05129218101501465
1,0.011809587478637695,0.03962230682373047,0.051445960998535156
1,0.01250457763671875,0.039649009704589844,0.05215811729431152
1,0.01186227798461914,0.03894782066345215,0.05081486701965332
1,0.011759281158447266,0.03918266296386719,0.05094647407531738
1,0.012241363525390625,0.03901243209838867,0.05125856399536133
1,0.011913537979125977,0.03905892372131348,0.05097603797912598
1,0.012055397033691406,0.03931379318237305,0.05137300491333008
1,0.012019872665405273,0.038948774337768555,0.050972700119018555
1,0.011972427368164062,0.03826189041137695,0.050238847732543945
1,0.012413501739501953,0.03925943374633789,0.05167722702026367
1,0.011937618255615234,0.03886246681213379,0.05080413818359375
1,0.01185464859008789,0.03855538368225098,0.0504148006439209
1,0.011850595474243164,0.038231849670410156,0.05008721351623535
1,0.011953115463256836,0.038225412368774414,0.05018305778503418
1,0.011923074722290039,0.03836226463317871,0.05028986930847168
1,0.011837959289550781,0.03951001167297363,0.051352739334106445
1,0.012662649154663086,0.03938174247741699,0.052048683166503906
1,0.011953592300415039,0.039457082748413086,0.051415205001831055
1,0.011859655380249023,0.03981661796569824,0.051680803298950195
1,0.01205301284790039,0.03953957557678223,0.0516057014465332
1,0.011938333511352539,0.0395810604095459,0.05152392387390137
1,0.011923551559448242,0.03932809829711914,0.051256656646728516
1,0.011885881423950195,0.039641618728637695,0.05153155326843262
1,0.012003421783447266,0.03949546813964844,0.05150318145751953
1,0.012191057205200195,0.039229631423950195,0.05142498016357422
1,0.011929512023925781,0.039437294006347656,0.05138134956359863
1,0.011888980865478516,0.03983020782470703,0.05172395706176758
1,0.01188206672668457,0.039542436599731445,0.05142927169799805
1,0.011928319931030273,0.03985476493835449,0.05178713798522949
1,0.012138128280639648,0.04013514518737793,0.05227804183959961
1,0.011992216110229492,0.04088258743286133,0.05287981033325195
1,0.011913776397705078,0.03931021690368652,0.05122852325439453
1,0.011917591094970703,0.04000735282897949,0.05192923545837402
1,0.011925458908081055,0.040049076080322266,0.05197906494140625
1,0.012544631958007812,0.041797637939453125,0.05434727668762207
1,0.011912822723388672,0.04075455665588379,0.052671194076538086
1,0.012030363082885742,0.03987240791320801,0.05190682411193848
1,0.011919021606445312,0.040060997009277344,0.051984310150146484
1,0.012228965759277344,0.03955721855163574,0.05178999900817871
1,0.011867284774780273,0.039664268493652344,0.051535844802856445
1,0.012222528457641602,0.04026913642883301,0.052495718002319336
1,0.01189279556274414,0.04156231880187988,0.05345916748046875
1,0.011930227279663086,0.04170727729797363,0.05364251136779785
1,0.011916875839233398,0.04041290283203125,0.05233335494995117
1,0.01192164421081543,0.0402374267578125,0.05216264724731445
1,0.011881589889526367,0.03967881202697754,0.051564693450927734
1,0.011907100677490234,0.03969240188598633,0.05160403251647949
1,0.011970281600952148,0.03937792778015137,0.05135226249694824
1,0.01255035400390625,0.04108834266662598,0.05364394187927246
1,0.011880874633789062,0.039809226989746094,0.05169391632080078
1,0.013330221176147461,0.039879798889160156,0.053214073181152344
1,0.012005805969238281,0.040004730224609375,0.052015066146850586
1,0.012421369552612305,0.04152703285217285,0.05395197868347168
1,0.012250661849975586,0.040206193923950195,0.052460432052612305
1,0.011917829513549805,0.039957523345947266,0.051879167556762695
1,0.01258087158203125,0.04007411003112793,0.05265974998474121
1,0.012032270431518555,0.04025673866271973,0.052292823791503906
1,0.011939287185668945,0.04036068916320801,0.05230379104614258
1,0.012455224990844727,0.03989720344543457,0.05235648155212402
1,0.011960744857788086,0.03979921340942383,0.05176401138305664
1,0.012065410614013672,0.04031205177307129,0.05238199234008789
1,0.011879444122314453,0.040283918380737305,0.05216789245605469
1,0.01439976692199707,0.04765129089355469,0.06205606460571289
1,0.022124290466308594,0.04317641258239746,0.06530570983886719
1,0.012030601501464844,0.04033470153808594,0.05237865447998047
1,0.011928796768188477,0.041843414306640625,0.05377769470214844
1,0.011873245239257812,0.039635658264160156,0.0515134334564209
1,0.012020349502563477,0.04017448425292969,0.05219888687133789
1,0.011965513229370117,0.04078102111816406,0.05275130271911621
1,0.014127731323242188,0.048932790756225586,0.0630655288696289
1,0.01903843879699707,0.04108095169067383,0.06012368202209473
1,0.011931180953979492,0.03974461555480957,0.0516812801361084
1,0.01203155517578125,0.03967595100402832,0.0517122745513916
1,0.011909008026123047,0.03981184959411621,0.051725149154663086
1,0.01245880126953125,0.041419029235839844,0.053882598876953125
1,0.01190638542175293,0.03966498374938965,0.05157613754272461
1,0.012120962142944336,0.039703369140625,0.051828622817993164
1,0.011996746063232422,0.039643049240112305,0.05164384841918945
1,0.011940479278564453,0.04018902778625488,0.05213356018066406
1,0.011933565139770508,0.039861202239990234,0.05179882049560547
1,0.011844158172607422,0.03973650932312012,0.05158543586730957
1,0.011816740036010742,0.03974485397338867,0.051566123962402344
1,0.01196742057800293,0.03987932205200195,0.051851511001586914
1,0.012369632720947266,0.03976726531982422,0.05214118957519531
1,0.011932611465454102,0.0397186279296875,0.05165576934814453
1,0.011872291564941406,0.0395963191986084,0.05147266387939453
1,0.011893510818481445,0.03987717628479004,0.05177569389343262
1,0.011948108673095703,0.04232168197631836,0.054274559020996094
1,0.012647151947021484,0.04011273384094238,0.0527646541595459
1,0.011952638626098633,0.03985309600830078,0.05180954933166504
1,0.011813163757324219,0.039676666259765625,0.051494598388671875
1,0.011840343475341797,0.03973889350891113,0.05158400535583496
1,0.011867523193359375,0.03987431526184082,0.051746368408203125
1,0.012014389038085938,0.04037046432495117,0.052390336990356445
1,0.01191401481628418,0.0401151180267334,0.05203437805175781
1,0.011917829513549805,0.04007244110107422,0.051995038986206055
1,0.011910676956176758,0.040650129318237305,0.0525662899017334
1,0.011829376220703125,0.039876699447631836,0.051711082458496094
1,0.012274980545043945,0.03981733322143555,0.05209660530090332
1,0.011821269989013672,0.03986167907714844,0.05168771743774414
1,0.01195526123046875,0.04145693778991699,0.05341696739196777
1,0.011887073516845703,0.03952932357788086,0.05142045021057129
1,0.011840343475341797,0.04033398628234863,0.052179574966430664
1,0.011973381042480469,0.0402982234954834,0.05227541923522949
1,0.011889457702636719,0.03975653648376465,0.0516505241394043
1,0.011918783187866211,0.043276309967041016,0.05519914627075195
1,0.01300048828125,0.040122032165527344,0.05312657356262207
1,0.012056827545166016,0.04016542434692383,0.052227020263671875
1,0.01202392578125,0.04058694839477539,0.05261564254760742
1,0.011830806732177734,0.040154457092285156,0.05198955535888672
1,0.011939048767089844,0.04088330268859863,0.052826642990112305
1,0.012302398681640625,0.03990578651428223,0.05221271514892578
1,0.011864662170410156,0.04034090042114258,0.05220985412597656
1,0.012452125549316406,0.04087400436401367,0.05333065986633301
1,0.012360572814941406,0.039876699447631836,0.05224156379699707
1,0.012292146682739258,0.040184974670410156,0.052481889724731445
1,0.011922597885131836,0.03997349739074707,0.051900625228881836
1,0.011945962905883789,0.039895057678222656,0.05184531211853027
1,0.012008190155029297,0.03975057601928711,0.05176234245300293
1,0.011853694915771484,0.04020214080810547,0.05205965042114258
1,0.011885881423950195,0.040392398834228516,0.052282094955444336
1,0.011932134628295898,0.04033541679382324,0.05227208137512207
1,0.011861324310302734,0.04007363319396973,0.051938533782958984
1,0.011905193328857422,0.04015064239501953,0.05205965042114258
1,0.013366222381591797,0.04074549674987793,0.05411577224731445
1,0.01189732551574707,0.04027056694030762,0.05217242240905762
1,0.011991262435913086,0.03990364074707031,0.05189919471740723
1,0.012287378311157227,0.03968048095703125,0.051972389221191406
1,0.01180124282836914,0.040213584899902344,0.05201864242553711
1,0.011914968490600586,0.0399327278137207,0.05185246467590332
1,0.011946916580200195,0.04021596908569336,0.05216693878173828
1,0.011936664581298828,0.04064655303955078,0.05258774757385254
1,0.011909008026123047,0.040407657623291016,0.05232095718383789
1,0.01203608512878418,0.040837764739990234,0.05287790298461914
1,0.012330055236816406,0.04065990447998047,0.05299496650695801
1,0.011924505233764648,0.04255080223083496,0.05447983741760254
1,0.011931896209716797,0.04053688049316406,0.05247330665588379
1,0.011872053146362305,0.03990030288696289,0.051776885986328125
1,0.011846303939819336,0.040279388427734375,0.05212974548339844
1,0.012062549591064453,0.040122032165527344,0.05218863487243652
1,0.011912822723388672,0.04047870635986328,0.05239582061767578
1,0.01315927505493164,0.04408740997314453,0.0572512149810791
1,0.012698888778686523,0.04051017761230469,0.05321335792541504
1,0.012007951736450195,0.041455745697021484,0.0534672737121582
1,0.012555837631225586,0.04235124588012695,0.054912567138671875
1,0.012082099914550781,0.04234957695007324,0.054437875747680664
1,0.012249946594238281,0.04185295104980469,0.0541081428527832
1,0.011928558349609375,0.041356801986694336,0.053289175033569336
1,0.012178897857666016,0.04128623008728027,0.05346989631652832
1,0.011890411376953125,0.04118061065673828,0.05307507514953613
1,0.01215362548828125,0.04057192802429199,0.05272960662841797
1,0.011908769607543945,0.047806501388549805,0.059720754623413086
1,0.022556066513061523,0.0516359806060791,0.07419848442077637
1,0.015177488327026367,0.05023908615112305,0.06542110443115234
1,0.014692306518554688,0.04935741424560547,0.06405448913574219
1,0.014379501342773438,0.04859423637390137,0.06297922134399414
1,0.01402425765991211,0.05702972412109375,0.0710592269897461
1,0.012355566024780273,0.04053783416748047,0.05289769172668457
1,0.01470041275024414,0.04137706756591797,0.05608248710632324
1,0.011940479278564453,0.04044747352600098,0.05239272117614746
1,0.01188039779663086,0.04044938087463379,0.05233430862426758
1,0.011754989624023438,0.040558576583862305,0.05231809616088867
1,0.011912107467651367,0.04112362861633301,0.05304074287414551
1,0.011872053146362305,0.04027605056762695,0.05215287208557129
1,0.011810779571533203,0.04051399230957031,0.05233025550842285
1,0.014137744903564453,0.048096656799316406,0.06223893165588379
1,0.017235994338989258,0.0497431755065918,0.0669853687286377
1,0.012267589569091797,0.040283203125,0.05255460739135742
1,0.011895179748535156,0.040761470794677734,0.052660226821899414
1,0.012184381484985352,0.04017305374145508,0.05236172676086426
1,0.011852502822875977,0.039960384368896484,0.05181717872619629
1,0.011882781982421875,0.040009260177612305,0.051896095275878906
1,0.012482643127441406,0.04079294204711914,0.053279876708984375
1,0.011837005615234375,0.040427207946777344,0.052268028259277344
1,0.011934757232666016,0.04015803337097168,0.05209779739379883
1,0.01218724250793457,0.043944597244262695,0.05613565444946289
1,0.012153863906860352,0.040322065353393555,0.05248093605041504
1,0.011932611465454102,0.040220022201538086,0.052156925201416016
1,0.011797428131103516,0.03998541831970215,0.05178689956665039
1,0.011832714080810547,0.03971052169799805,0.051548004150390625
1,0.011868000030517578,0.03970217704772949,0.0515744686126709
1,0.011925935745239258,0.04015374183654785,0.05208325386047363
1,0.011910200119018555,0.0400846004486084,0.05199885368347168
1,0.01187276840209961,0.04049277305603027,0.05236959457397461
1,0.011857748031616211,0.040082693099975586,0.051944732666015625
1,0.011842489242553711,0.04011797904968262,0.05196499824523926
1,0.011842489242553711,0.04033160209655762,0.05217885971069336
1,0.01223897933959961,0.0405423641204834,0.052785396575927734
1,0.012144804000854492,0.040596723556518555,0.05274629592895508
1,0.011916399002075195,0.04010009765625,0.05202126502990723
1,0.012051105499267578,0.03998255729675293,0.05203747749328613
1,0.011900186538696289,0.039956092834472656,0.05186104774475098
1,0.012207508087158203,0.03988027572631836,0.052092552185058594
1,0.011909723281860352,0.040892601013183594,0.05280637741088867
1,0.012267351150512695,0.039885520935058594,0.05215644836425781
1,0.012237548828125,0.04045271873474121,0.052695274353027344
1,0.011987924575805664,0.040320634841918945,0.05231285095214844
1,0.012034416198730469,0.043060302734375,0.0550994873046875
1,0.013374090194702148,0.04120135307312012,0.054579734802246094
1,0.012068510055541992,0.040547847747802734,0.05262184143066406
1,0.014370918273925781,0.048464298248291016,0.06284165382385254
1,0.01444387435913086,0.04923605918884277,0.06368589401245117
1,0.014424562454223633,0.048506736755371094,0.06293606758117676
1,0.014033794403076172,0.04794597625732422,0.06198477745056152
1,0.02067279815673828,0.04385495185852051,0.06453299522399902
1,0.011858463287353516,0.03951692581176758,0.05137968063354492
1,0.011759519577026367,0.039754390716552734,0.05151820182800293
1,0.011726617813110352,0.04041409492492676,0.05214500427246094
1,0.011807441711425781,0.039791107177734375,0.05161285400390625
1,0.011849641799926758,0.03992795944213867,0.05178213119506836
1,0.011881589889526367,0.04082989692687988,0.05271601676940918
1,0.012514352798461914,0.039844512939453125,0.05236339569091797
1,0.011872053146362305,0.04004049301147461,0.05191826820373535
1,0.011830329895019531,0.03983187675476074,0.0516664981842041
1,0.01179647445678711,0.04046773910522461,0.05226874351501465
1,0.012190103530883789,0.03957009315490723,0.05176496505737305
1,0.011795282363891602,0.03963303565979004,0.05143237113952637
1,0.011825799942016602,0.0400848388671875,0.05191540718078613
1,0.012865543365478516,0.04033827781677246,0.053208351135253906
1,0.014167547225952148,0.04993915557861328,0.06411409378051758
1,0.020273447036743164,0.04171109199523926,0.06198906898498535
1,0.012015342712402344,0.03974795341491699,0.05176687240600586
1,0.011781692504882812,0.03953957557678223,0.05132579803466797
1,0.014089822769165039,0.04783129692077637,0.06192612648010254
1,0.018185853958129883,0.050382137298583984,0.0685734748840332
1,0.011870861053466797,0.03993511199951172,0.051810503005981445
1,0.011841058731079102,0.039827585220336914,0.05167222023010254
1,0.011863470077514648,0.039964914321899414,0.05183243751525879
1,0.012807369232177734,0.04091477394104004,0.0537261962890625
1,0.011855602264404297,0.04012298583984375,0.051982879638671875
1,0.012261390686035156,0.04005599021911621,0.0523221492767334
1,0.012029647827148438,0.040827274322509766,0.05286145210266113
1,0.011949777603149414,0.03979325294494629,0.05174756050109863
1,0.012195110321044922,0.03995490074157715,0.0521543025970459
1,0.011768102645874023,0.03991246223449707,0.05168485641479492
1,0.011956930160522461,0.03997087478637695,0.05193209648132324
1,0.011981725692749023,0.04001784324645996,0.052004337310791016
1,0.011877298355102539,0.040036678314208984,0.05191802978515625
1,0.012289762496948242,0.03976321220397949,0.05205726623535156
1,0.01195383071899414,0.03987574577331543,0.0518345832824707
1,0.011881113052368164,0.0399322509765625,0.05181765556335449
1,0.011977910995483398,0.0398106575012207,0.05179309844970703
1,0.012171506881713867,0.03989577293395996,0.05207109451293945
1,0.01211094856262207,0.03986716270446777,0.05198240280151367
1,0.011922836303710938,0.039810895919799805,0.05173802375793457
1,0.012250423431396484,0.039737701416015625,0.05199289321899414
1,0.012746572494506836,0.04136180877685547,0.05411267280578613
1,0.01184225082397461,0.039495229721069336,0.05134153366088867
1,0.01238703727722168,0.039544105529785156,0.05193471908569336
1,0.011800765991210938,0.03992056846618652,0.05172562599182129
1,0.011842966079711914,0.04040122032165527,0.05224895477294922
1,0.011860847473144531,0.03957176208496094,0.051436424255371094
1,0.011934041976928711,0.03986668586730957,0.05180525779724121
1,0.01243901252746582,0.04011678695678711,0.052559852600097656
1,0.01219630241394043,0.04027366638183594,0.05247616767883301
1,0.011837005615234375,0.03951454162597656,0.05136537551879883
1,0.012176752090454102,0.03987312316894531,0.05205345153808594
1,0.011885404586791992,0.03985881805419922,0.05174899101257324
1,0.011914968490600586,0.039456844329833984,0.0513768196105957
1,0.011921167373657227,0.03949284553527832,0.051418304443359375
1,0.011916399002075195,0.03980612754821777,0.051726341247558594
1,0.011871337890625,0.039575815200805664,0.051451921463012695
1,0.01190948486328125,0.039534807205200195,0.05144929885864258
1,0.012046337127685547,0.0397639274597168,0.051815032958984375
1,0.011928558349609375,0.04254627227783203,0.054479360580444336
1,0.012048721313476562,0.040273427963256836,0.052326202392578125
1,0.011983156204223633,0.040175676345825195,0.05216336250305176
1,0.012136697769165039,0.04045248031616211,0.05259346961975098
1,0.011914253234863281,0.03963947296142578,0.0515589714050293
1,0.01193857192993164,0.039542436599731445,0.05148482322692871
1,0.011868000030517578,0.039542436599731445,0.05141496658325195
1,0.011867761611938477,0.03946876525878906,0.051340579986572266
1,0.011871576309204102,0.03964376449584961,0.05151867866516113
1,0.011901140213012695,0.03969717025756836,0.05160236358642578
1,0.011844158172607422,0.03951549530029297,0.05137515068054199
1,0.011850595474243164,0.03933238983154297,0.051187753677368164
1,0.011806726455688477,0.03958249092102051,0.051393985748291016
1,0.011816024780273438,0.03969573974609375,0.05151629447937012
1,0.012368202209472656,0.03927326202392578,0.05164527893066406
1,0.011810064315795898,0.03922080993652344,0.051035165786743164
1,0.011858224868774414,0.039765119552612305,0.05162811279296875
1,0.01190948486328125,0.039459943771362305,0.05137372016906738
1,0.011975526809692383,0.042517900466918945,0.05449700355529785
1,0.012295722961425781,0.04019331932067871,0.05249381065368652
1,0.012075185775756836,0.04039359092712402,0.05247354507446289
1,0.012382268905639648,0.044689178466796875,0.057076215744018555
1,0.013244867324829102,0.04493236541748047,0.058180809020996094
1,0.012885093688964844,0.0407252311706543,0.05361437797546387
1,0.012042999267578125,0.03993701934814453,0.05198383331298828
1,0.011817455291748047,0.039682626724243164,0.05150437355041504
1,0.011811494827270508,0.042478084564208984,0.05429434776306152
1,0.012883186340332031,0.040487051010131836,0.0533750057220459
1,0.011884212493896484,0.039728641510009766,0.05161738395690918
1,0.012078285217285156,0.03984689712524414,0.05192923545837402
1,0.011781930923461914,0.0396273136138916,0.05141329765319824
1,0.014056921005249023,0.04776883125305176,0.06183147430419922
1,0.01801776885986328,0.04936480522155762,0.06738829612731934
1,0.011781454086303711,0.03955340385437012,0.051338911056518555
1,0.011987924575805664,0.04094505310058594,0.05293750762939453
1,0.011906862258911133,0.04027152061462402,0.05218362808227539
1,0.012364625930786133,0.03975963592529297,0.05212855339050293
1,0.011772394180297852,0.03922533988952637,0.05100226402282715
1,0.011977910995483398,0.03952956199645996,0.05151224136352539
1,0.011908531188964844,0.039144039154052734,0.05105733871459961
1,0.011806249618530273,0.039170026779174805,0.05098128318786621
1,0.011693239212036133,0.039129018783569336,0.0508275032043457
1,0.01443171501159668,0.04720497131347656,0.06164216995239258
1,0.021638154983520508,0.04099249839782715,0.06263566017150879
1,0.01317143440246582,0.03910064697265625,0.0522761344909668
1,0.01182866096496582,0.03934431076049805,0.051177978515625
1,0.011853218078613281,0.03912639617919922,0.05098390579223633
1,0.011929035186767578,0.039133310317993164,0.051065921783447266
1,0.011828422546386719,0.03906846046447754,0.05090188980102539
1,0.014023303985595703,0.04730963706970215,0.061339378356933594
1,0.013922691345214844,0.046948909759521484,0.06087613105773926
1,0.014045000076293945,0.052536964416503906,0.06658792495727539
1,0.011839628219604492,0.039583444595336914,0.05142807960510254
1,0.012351751327514648,0.04085493087768555,0.05321192741394043
1,0.011804819107055664,0.03925633430480957,0.05106520652770996
1,0.011866569519042969,0.03992319107055664,0.05180478096008301
1,0.012085199356079102,0.039964914321899414,0.05205392837524414
1,0.011844873428344727,0.039320945739746094,0.05117011070251465
1,0.014223098754882812,0.04788327217102051,0.06211352348327637
1,0.021101951599121094,0.0411834716796875,0.06229043006896973
1,0.011842727661132812,0.03968381881713867,0.05153083801269531
1,0.011872529983520508,0.03894972801208496,0.050826311111450195
1,0.01177072525024414,0.03957366943359375,0.05134868621826172
1,0.012131929397583008,0.03950977325439453,0.05165553092956543
1,0.011883258819580078,0.03960895538330078,0.051496267318725586
1,0.012624502182006836,0.03951263427734375,0.05214118957519531
1,0.012118101119995117,0.03928637504577637,0.051409006118774414
1,0.01180887222290039,0.03945469856262207,0.05126810073852539
1,0.013989686965942383,0.04733395576477051,0.06132912635803223
1,0.016679048538208008,0.0518338680267334,0.06851792335510254
1,0.011878252029418945,0.04099106788635254,0.05287361145019531
1,0.011852025985717773,0.03937125205993652,0.05122804641723633
1,0.011942625045776367,0.03954029083251953,0.05148744583129883
1,0.011930227279663086,0.0399777889251709,0.051912546157836914
1,0.011909723281860352,0.039488792419433594,0.05140280723571777
1,0.012599945068359375,0.03956031799316406,0.052164554595947266
1,0.011887073516845703,0.03968238830566406,0.051573753356933594
1,0.011920690536499023,0.03934144973754883,0.05127668380737305
1,0.011856317520141602,0.03945279121398926,0.051313161849975586
1,0.01195216178894043,0.03972744941711426,0.051683664321899414
1,0.012290477752685547,0.03899979591369629,0.05129504203796387
1,0.011935710906982422,0.03934836387634277,0.05128812789916992
1,0.011937856674194336,0.03902482986450195,0.05096721649169922
1,0.01186513900756836,0.03982067108154297,0.051690101623535156
1,0.011936664581298828,0.04051709175109863,0.05245804786682129
1,0.011855125427246094,0.03917837142944336,0.05103802680969238
1,0.011959075927734375,0.03925752639770508,0.051221370697021484
1,0.011948108673095703,0.0402064323425293,0.05215859413146973
1,0.012117862701416016,0.04016709327697754,0.05228996276855469
1,0.012516498565673828,0.0393834114074707,0.05190420150756836
1,0.012915611267089844,0.03931403160095215,0.05223369598388672
1,0.012225151062011719,0.039478302001953125,0.05170726776123047
1,0.011939764022827148,0.03929877281188965,0.05124211311340332
1,0.012046098709106445,0.03986310958862305,0.05191349983215332
1,0.011995315551757812,0.039719343185424805,0.05171966552734375
1,0.011914968490600586,0.03935432434082031,0.051273345947265625
1,0.012451887130737305,0.03908991813659668,0.051546335220336914
1,0.011879444122314453,0.039283037185668945,0.05116701126098633
1,0.012366771697998047,0.03878164291381836,0.05115365982055664
1,0.01191091537475586,0.03883218765258789,0.05074739456176758
1,0.011862516403198242,0.038846492767333984,0.050713300704956055
1,0.011970281600952148,0.03826475143432617,0.05023908615112305
1,0.01186823844909668,0.0380709171295166,0.04994392395019531
1,0.011856555938720703,0.03899192810058594,0.05085253715515137
1,0.011842012405395508,0.039277076721191406,0.051123857498168945
1,0.01195979118347168,0.039788007736206055,0.051752328872680664
1,0.011914491653442383,0.03982210159301758,0.05174064636230469
1,0.01265716552734375,0.04045391082763672,0.0531153678894043
1,0.011846542358398438,0.03986048698425293,0.051711082458496094
1,0.011871337890625,0.039764404296875,0.051639556884765625
1,0.012261629104614258,0.03968024253845215,0.051946163177490234
1,0.011879920959472656,0.039371490478515625,0.05125570297241211
1,0.01190328598022461,0.03987884521484375,0.051786184310913086
1,0.011963844299316406,0.03933858871459961,0.05130720138549805
1,0.012036561965942383,0.04034066200256348,0.052381038665771484
1,0.011890411376953125,0.038945913314819336,0.050840139389038086
